Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-11-10,152.37745666503906,153.58651466694553,151.8956533696245,152.22291729398438,6999200
2021-11-11,152.36839294433594,153.34108533070327,151.7229506582093,152.28658041927577,5815300
2021-11-12,151.6865997314453,152.48658144025885,150.6502660955879,152.40475504096125,8113400
2021-11-15,151.4138946533203,152.5320409444075,150.90482037026382,152.00479534498035,6492500
2021-11-16,150.32298278808594,151.8774899776564,150.10480220339326,151.8683904504418,9706100
2021-11-17,149.51394653320312,150.5048242189525,148.5321545053221,150.18665973876054,9909600
2021-11-18,148.2230682373047,149.85938820157577,147.777621341932,149.44121214967157,8122500
2021-11-19,146.2867431640625,147.368532770646,144.95041645842775,146.63219231473127,12193600
2021-11-22,149.4048614501953,150.88662819737203,148.16853230376512,149.23213685403303,14549900
2021-11-23,152.97744750976562,153.23198458412622,150.33206519634282,150.45024807773532,12354400
2021-11-24,151.77749633789062,154.03197362178068,151.30477866069032,153.1410938184358,9629800
2021-11-26,147.20489501953125,147.8594229569205,144.37771606630506,147.39580478094965,13619300
2021-11-29,146.5685272216797,149.79571033100564,145.28675627861313,148.4593838431192,12104400
2021-11-30,144.3867950439453,146.02311481172495,143.8958921779959,144.6867881573075,18922600
2021-12-01,143.53225708007812,148.4230307004278,143.4504445678461,146.35944948523212,12253400
2021-12-02,146.55035400390625,148.40484023799584,144.35950433500378,145.29584004273354,12969900
2021-12-03,143.89588928222656,147.11398707263717,142.89592612904028,146.81399396531205,12681800
2021-12-06,145.5958709716797,147.82307771119645,144.95952817056528,146.36856799044978,11186500
2021-12-07,147.78671264648438,148.53213877852838,146.50492758986525,147.15945553915026,9851600
2021-12-08,146.0958709716797,148.42307560974567,145.60496800729257,147.86854529589138,11705700
2021-12-09,145.86854553222656,146.29579323144435,144.22312657411118,145.1321913842127,11189600
2021-12-10,145.2867889404297,146.99582187246799,144.65953181066618,146.65038657166082,10405400
2021-12-13,143.55955505371094,145.25950230604596,142.97775396025926,144.99587953750176,12069000
2021-12-14,144.65951538085938,146.25946475947816,142.995924795153,143.13227899429663,12563600
2021-12-15,143.5777130126953,145.3140303066834,143.04136804897007,145.3140303066834,14014200
2021-12-16,145.8231201171875,147.10490509749678,144.26861286237374,145.80493493322558,19542800
2021-12-17,142.5050048828125,144.8867642889426,141.0686807150448,144.83222261581193,28082000
2021-12-20,139.94146728515625,140.63235168640708,138.03242525077263,140.45962711828662,15148000
2021-12-21,141.89596557617188,142.886843188243,140.9869004925325,141.27780797748864,11291300
2021-12-22,142.4504852294922,142.7777491900935,141.12325807405398,141.58687623855943,7273000
2021-12-23,142.9595489501953,144.65041031094265,142.91410679970917,143.2777272309801,8055200
2021-12-27,143.77772521972656,143.81408171676182,142.1232202443824,143.26865103384566,6188100
2021-12-28,144.21408081054688,145.58676405985435,143.7050065954721,143.8140899640647,6342300
2021-12-29,144.141357421875,145.11406371942175,143.76863740854034,144.40499406398288,6398900
2021-12-30,144.06863403320312,145.66859749644436,143.96863631675055,144.64134948845268,6948200
2021-12-31,143.950439453125,144.8049488487836,143.59590467975946,144.04133762480092,5805900
2022-01-03,146.99578857421875,147.85031178228306,145.0049342642028,145.32311252124094,13120900
2022-01-04,152.5684051513672,153.2502040110175,149.2957650765523,149.36849195279632,20195800
2022-01-05,149.77911376953125,153.96758989867453,149.73338527500275,153.4737584391478,17539400
2022-01-06,151.37037658691406,153.0622192864082,149.86141996077438,152.6415506180621,14047500
2022-01-07,152.87017822265625,153.20854396964614,150.94969305706596,151.507547208642,13913300
2022-01-10,153.0165252685547,154.8363996269892,151.3795370080042,154.61692514602476,12922500
2022-01-11,153.17196655273438,154.11391492814508,152.09283269424665,153.87613233922923,11854100
2022-01-12,154.0407257080078,155.09241112600023,152.88842924705537,154.05901989348916,12568000
2022-01-13,153.84869384765625,155.29362771294836,153.5377624214784,153.94929095075813,13623400
2022-01-14,144.39259338378906,147.26416635767924,143.4872196351365,147.01724370725142,40158400
2022-01-18,138.3385467529297,142.4630001694552,137.6709414372029,142.4630001694552,32324800
2022-01-19,136.19859313964844,139.21649279122784,135.85108723254535,138.61292402441538,22380000
2022-01-20,135.03713989257812,137.73495338778855,134.7627829031179,136.25344518083003,14860800
2022-01-21,132.67767333984375,134.8999353358903,131.93691934116157,134.89079522080596,20705400
2022-01-24,132.558837890625,133.04352932730112,127.63876070925865,130.11708651499808,28471400
2022-01-25,134.00375366210938,134.29640488030304,128.75443755937977,131.36994851587875,18915900
2022-01-26,135.27493286132812,137.69840375775206,133.48249292233052,136.0065469801425,20709100
2022-01-27,132.88804626464844,137.52463961116757,131.8089262871814,136.64669990467686,17536800
2022-01-28,134.07691955566406,134.2140910958663,130.01647451313573,131.86379699600406,14117000
2022-01-31,135.89678955078125,136.07053549366827,132.30274218011584,133.18982189976316,13985700
2022-02-01,138.22877502441406,138.52142618029762,135.62241869490506,135.97907856965367,14584900
2022-02-02,137.1222381591797,138.0367522043076,135.4121013601911,137.634363791751,12441100
2022-02-03,135.9882354736328,138.68604911100422,135.61328136675823,137.17710652102372,12474900
2022-02-04,139.51828002929688,140.37792558479688,136.05227745283023,136.35406880450867,16654400
2022-02-07,139.98471069335938,140.48768239519342,137.9544878296419,140.1676107626064,12572300
2022-02-08,142.61846923828125,144.9321887646612,141.5667836187913,141.7496836455229,20411400
2022-02-09,143.212890625,143.97192492615784,142.49957085799284,143.20373655466946,9131100
2022-02-10,142.61846923828125,145.4351743039563,141.95087786124097,143.26778038071268,16455600
2022-02-11,140.76199340820312,144.6669721010525,139.89320789782712,142.30752430312924,16830000
2022-02-14,139.45425415039062,140.5425141610301,137.46976031304501,139.67372859417407,17026500
2022-02-15,141.49365234375,142.60936089609726,140.69802937528524,141.30159820254437,9500000
2022-02-16,141.7496795654297,142.75565061506424,140.59739687124778,140.59739687124778,9076500
2022-02-17,138.48484802246094,140.58823300878814,137.7898224075392,139.920641697457,11367500
2022-02-18,139.1342010498047,140.96322959730017,138.21054665689644,139.12506093064417,11733300
2022-02-22,138.88726806640625,140.1401620182049,137.55208513945854,137.72584507138257,11333500
2022-02-23,135.97909545898438,140.1950057607412,135.32064423083838,140.03038597651624,11799000
2022-02-24,132.19302368164062,132.59541214188832,127.83078726214242,130.72065533630442,25655100
2022-02-25,135.32064819335938,137.2960019356406,132.52223736898299,132.83316880405206,18367700
2022-02-28,129.67808532714844,132.65939588233368,128.83673413895585,131.2784847942745,31315300
2022-03-01,124.78545379638672,128.4709447287478,122.16080263404552,128.0685562674038,36840400
2022-03-02,127.37351989746094,128.06854557441991,124.93176897931768,125.55363185537928,19405600
2022-03-03,126.4681396484375,128.92818463311332,125.34329129360725,127.88563919230991,16640800
2022-03-04,122.91071319580078,123.84352166517837,121.08168464256337,123.40455871962791,21016000
2022-03-07,118.16438293457031,121.34688836288605,117.92660031777905,120.87133708368243,27560100
2022-03-08,117.3321533203125,120.52379836728018,116.39019800471729,118.5575987764799,19207800
2022-03-09,122.03274536132812,123.67887328433403,121.11823139903325,121.53890000723852,17536200
2022-03-10,120.58782958984375,122.04190365744981,119.17948401803956,120.58782958984375,15604200
2022-03-11,117.87171936035156,122.61804967418433,117.44189662586413,121.1639756342175,20061800
2022-03-14,119.04229736328125,121.55721110956664,118.18265188639602,118.3930001741463,15786900
2022-03-15,121.15480041503906,122.13333700915977,119.92021499361927,120.5329376465091,15096600
2022-03-16,126.5687484741211,126.65106535014947,122.93812630573463,123.34051475075147,20354900
2022-03-17,128.1691436767578,128.20573205467937,124.30075299701605,125.16039847126478,17050500
2022-03-18,128.12344360351562,128.80932924603042,126.62364089005843,128.2057465315664,23656500
2022-03-21,127.71187591552734,128.72698702480858,126.87052470084738,128.35204688603235,12676100
2022-03-22,130.42799377441406,131.62600498789342,129.60493668321712,130.10792221867192,13548600
2022-03-23,127.8307876586914,129.48605604899,127.30036777348116,128.92820185543945,12093200
2022-03-24,128.66297912597656,128.68127331351945,127.21804530637088,128.30631921796086,10017600
2022-03-25,129.78782653808594,130.9401091663417,128.76357531296972,129.02877823576716,8383500
2022-03-28,128.82760620117188,128.91906319959588,126.11149800964785,128.0319833415222,10818100
2022-03-29,129.11109924316406,131.32423573592152,128.25146767553184,131.09560720153056,11316500
2022-03-30,128.52578735351562,129.97072110232304,127.94965304072036,129.76952691233873,8771000
2022-03-31,124.66657257080078,128.3520633886273,124.61169000146789,127.87651213505603,17353900
2022-04-01,123.74290466308594,125.66338991730156,122.36199335074724,125.65423584520207,15721300
2022-04-04,124.2916259765625,125.2335744688233,121.52978923632126,122.65463777432977,17416400
2022-04-05,122.8451919555664,124.74305308098731,122.54116361152121,123.51774589443035,12110300
2022-04-06,121.14080810546875,122.12658419534299,120.65252399461082,121.22372109233581,12914700
2022-04-07,120.77227020263672,121.53694491626203,118.59801862468177,120.64328977249585,12994200
2022-04-08,122.9833755493164,123.36109489684455,121.14079002997407,121.30661597896517,13126900
2022-04-11,122.53196716308594,124.28241821371817,122.1358179267762,122.53196716308594,10466400
2022-04-12,121.18685150146484,123.98758954997035,120.41296890561969,121.73963281724727,12989900
2022-04-13,117.28057861328125,119.07709679789585,116.0921100338799,116.94891263628988,30838000
2022-04-14,116.19345092773438,118.20186952086475,115.18002322058572,116.5435396627181,18835200
2022-04-18,118.34927368164062,119.06788090706269,115.65909349077819,115.77885901871323,11834400
2022-04-19,120.7999038696289,120.98417367043643,118.13736831858041,118.34005385321902,15015400
2022-04-20,121.22370910644531,123.00179747436367,121.00259377218178,122.08972659337839,13430200
2022-04-21,120.28398132324219,122.3568900474924,119.73121409812933,121.81333068923055,12174200
2022-04-22,116.8291244506836,120.24712653594496,116.71857382573863,120.0260112282441,14318800
2022-04-25,116.79228973388672,117.11474784963094,113.42036160895931,116.09211223929813,17149000
2022-04-26,113.33743286132812,116.46062180137488,113.19924456969835,114.82992967108362,17209500
2022-04-27,111.8633804321289,113.83494664411056,111.67912466665483,112.70176033152185,17215200
2022-04-28,113.63224792480469,113.91785346579204,111.60540662369407,113.14396387683115,13015600
2022-04-29,109.96551513671875,113.881009749162,109.54172126919369,113.3650880024196,14874800
2022-05-02,110.96971130371094,111.20924939193722,108.91523236337643,110.44457470611495,18545000
2022-05-03,113.34666442871094,114.39693777301304,111.27375540249776,111.96472507790214,15720900
2022-05-04,117.09632110595703,117.37271177553326,113.07948367384765,113.13476602510693,17128500
2022-05-05,114.16661071777344,116.17502945472594,112.54514032803523,115.39193192132069,15055400
2022-05-06,113.98235321044922,114.50748985694345,111.64226851394135,114.056058325829,14417900
2022-05-09,112.26874542236328,113.62304701428091,111.0157866045964,112.49906863108652,14312300
2022-05-10,109.53250122070312,114.03762248292546,108.30718010091668,113.42035798940523,16382400
2022-05-11,108.8415298461914,113.21767060664844,108.65727409941884,109.91023285840956,14630300
2022-05-12,108.7494125366211,109.00737341872323,106.28956223083834,107.79126709673683,16318800
2022-05-13,109.71675872802734,110.78546177473983,108.6757003702386,110.0115791786292,10443200
2022-05-16,108.95209503173828,110.05764364649367,108.00316451544036,109.21005590658743,10269000
2022-05-17,112.5635757446289,113.29139803691221,111.30140184096177,111.51330231751314,11160200
2022-05-18,110.63805389404297,112.3700889335015,110.1221321523693,111.75282441701243,12664900
2022-05-19,108.99815368652344,110.2326897475555,108.37167427396386,108.88760304418776,12765800
2022-05-20,108.10448455810547,110.2510982859625,105.96708572555627,110.05762765793197,13150100
2022-05-23,114.79307556152344,116.60802340866516,110.96970923267394,110.97892412829304,24376700
2022-05-24,116.41455841064453,117.45561674102188,113.42035681989525,114.57197281633728,19324900
2022-05-25,117.22528839111328,117.79649243065732,115.31821266595422,116.3408481881749,12780400
2022-05-26,119.25214385986328,119.94311346901007,118.1189576370501,118.26635380306378,15990900
2022-05-27,120.93812561035156,120.93812561035156,118.97576719118388,119.9154899062829,11177800
2022-05-31,121.82257080078125,122.670158683215,119.50092253673841,119.93391731833565,17015000
2022-06-01,119.68517303466797,122.4121923518531,118.5427646917409,122.4121923518531,10768000
2022-06-02,121.61064147949219,121.61984934606484,118.54273497341308,119.67592110555746,8374800
2022-06-03,119.91548156738281,121.39876362855482,119.75886346872656,120.88284187820166,8596000
2022-06-06,119.51931762695312,121.969959984548,119.27057867880264,120.77227646665618,11323500
2022-06-07,119.83257293701172,120.06289615948666,118.49668700040598,118.69016469272303,6722200
2022-06-08,117.92548370361328,119.26135551213065,116.91206298381667,118.84677654504776,8422100
2022-06-09,115.44720458984375,118.01761950939074,115.410352032437,117.34507263730436,13560100
2022-06-10,110.14055633544922,113.68753218660619,109.92865590010821,112.94128024380194,12945200
2022-06-13,106.86075592041016,108.66648906660829,106.00395328701397,107.66228323194423,16805600
2022-06-14,105.08263397216797,108.08604988101025,104.30875154535855,106.45536503657331,13357900
2022-06-15,106.32638549804688,107.74516995875233,104.26268495193816,106.5198561063249,14083500
2022-06-16,104.50225830078125,105.26693312671476,103.06504356589498,104.89841454551366,16724900
2022-06-17,104.13372802734375,105.60779515773116,103.33220775930218,104.60358934134135,30919900
2022-06-21,106.7133560180664,107.8189046629256,105.98553379911979,106.75020857674929,11680500
2022-06-22,106.114501953125,107.05421748955557,105.38667981845246,105.83811130945986,9842700
2022-06-23,104.95368194580078,106.1145129287933,102.70573212517753,105.95789482800652,11851500
2022-06-24,108.08606719970703,108.5467135834475,103.94946464181132,104.3179831545849,14841100
2022-06-27,107.22004699707031,109.17319014440586,106.53829233472631,108.76781908786876,11280500
2022-06-28,106.70413208007812,109.90101922864962,106.50144653894931,108.40852235853347,11590900
2022-06-29,106.22506713867188,107.62542916110657,105.69993050164555,106.86996931435102,9338400
2022-06-30,103.74678802490234,105.1010896341203,102.19901576135419,104.26270976978286,15172600
2022-07-01,105.07344818115234,105.41432202361456,102.41091251270541,103.78363683659487,10573600
2022-07-05,104.67379760742188,104.75744401328257,101.58804935988616,102.95432362651961,12514200
2022-07-06,103.99529266357422,105.01767771916205,102.97290760798639,103.8465855911106,10656200
2022-07-07,106.6256103515625,106.79291023125751,105.39874693082616,105.49168973263868,10347400
2022-07-08,106.29102325439453,107.49000468652733,105.593941521137,107.03457993963539,8807800
2022-07-11,104.8968505859375,106.17018899310882,104.30200812635944,105.53816799342195,7939500
2022-07-12,104.99909210205078,107.0531586233271,104.33918895557498,104.63661019188918,11250900
2022-07-13,104.01387786865234,104.5436596281242,102.59182537536155,103.86516371598883,12979900
2022-07-14,100.37975311279297,100.59352792931249,98.57663305625061,100.37045670570579,26204800
2022-07-15,104.98051452636719,105.84489622787153,100.07305986921322,101.45793412814,18863900
2022-07-18,103.90235137939453,107.66658828800055,103.43763024812849,106.67208535073446,13977900
2022-07-19,106.47689056396484,106.83008311968487,104.72024546562126,105.14778800420999,11862300
2022-07-20,106.45832061767578,106.64420623901627,105.47311406062371,106.0493637414284,11667500
2022-07-21,107.18328094482422,107.37846296813981,105.37087137754972,106.36537431029961,11595900
2022-07-22,106.66278839111328,108.04765527755512,105.64969271018086,107.10891667415706,7645500
2022-07-25,107.09033966064453,108.24284609184298,106.67208638380546,107.66658933070286,9394000
2022-07-26,105.4173355102539,107.42493412097497,105.05485360960951,106.4954918955111,10675100
2022-07-27,107.10892486572266,107.57364599923197,105.30581168964213,105.96571484829553,9337400
2022-07-28,106.70927429199219,107.79672723435942,105.5195892145781,107.11823119650917,10384800
2022-07-29,107.22045135498047,108.28001488181647,106.69066959156247,107.43421908717518,12944500
2022-08-01,106.15159606933594,106.98809549322809,105.0920324960997,106.42113516653905,14740400
2022-08-02,104.4971923828125,106.32819474868828,104.34847821919057,105.88205934890408,14942900
2022-08-03,105.59394073486328,106.04936547836402,103.82799893887734,105.44522656248962,14394500
2022-08-04,104.43212890625,105.3243925907902,103.1866726381275,104.88755361072667,18033900
2022-08-05,107.59223937988281,107.99189984044024,104.14400940208812,104.59013772159115,14174600
2022-08-08,106.28170013427734,108.46588759798834,106.12369668297593,108.04764149958336,10332500
2022-08-09,107.23904418945312,107.80600452890786,106.30031262308125,106.65349812508518,10233800
2022-08-10,110.03665924072266,110.94751569817353,109.20945626692351,109.63699881925152,12847300
2022-08-11,111.66320037841797,112.64840697394993,110.89176154666866,111.44013620588062,11684900
2022-08-12,113.51277923583984,113.6243148584289,111.01258440976574,112.1557944042068,9906700
2022-08-15,113.81949615478516,114.06115312331498,112.0907330166132,112.5926326784452,8456200
2022-08-16,114.90693664550781,115.473896954855,113.27112347891125,113.66148750109353,9555000
2022-08-17,113.94031524658203,114.4701041050084,113.1038229442021,113.67078325026569,8149300
2022-08-18,113.05735778808594,113.82879657836187,112.04426911183681,113.6150217349898,9531800
2022-08-19,110.25972747802734,112.45321167401424,109.77642064601662,112.10932259255245,13464500
2022-08-22,108.43802642822266,108.89345823975621,107.35058068933317,108.5123835106463,8967600
2022-08-23,107.3691635131836,109.01428023471614,107.23904216799906,108.45661631377077,7607000
2022-08-24,107.6294174194336,108.19637776992938,106.3746646853674,107.15539987747708,9771300
2022-08-25,110.18537139892578,110.36196058818325,107.51786983496535,107.96400519384314,10758900
2022-08-26,106.57913208007812,111.52376414770295,106.514071411731,111.03116093149168,11276200
2022-08-29,106.31890106201172,106.75574006498039,105.45451946430912,105.95641914275726,8117300
2022-08-30,106.33749389648438,107.42493965443188,105.36157667304525,106.88586143403538,10745400
2022-08-31,105.7054672241211,106.91373786031247,105.34297823307412,106.40254889191353,10738300
2022-09-01,106.430419921875,106.5419484387957,104.0138718104905,105.29649939264333,9979800
2022-09-02,105.68685913085938,109.16297055958509,105.20355236446451,107.69445744760817,10666600
2022-09-06,105.71476745605469,106.65350618444474,104.16260048403186,106.26314211203459,9751900
2022-09-07,107.72236633300781,107.9175483693265,104.80391801476854,105.1478071349615,10647900
2022-09-08,110.23185729980469,110.40845360905573,106.5419701693585,107.14610909319646,11435000
2022-09-09,110.76162719726562,111.57954088577361,110.29690608918841,110.73374506535401,9299700
2022-09-12,112.07213592529297,112.97369594356744,111.33787577732801,112.1093144621485,8614600
2022-09-13,108.17778015136719,110.52926784932438,107.61081982603979,109.73924337518862,12904600
2022-09-14,107.92683410644531,109.52546878266413,106.77432063773772,108.46590520965468,9345700
2022-09-15,109.55335235595703,110.95680494277522,107.59222878803693,107.92682854026565,10821400
2022-09-16,108.81908416748047,109.1165053596572,107.22973900699732,109.10720895303525,14844100
2022-09-19,109.82290649414062,110.35268832594708,107.35988296023687,107.8153077055591,8201300
2022-09-20,107.65730285644531,109.38606609443488,106.55126425496759,109.12582338610646,9619000
2022-09-21,104.55296325683594,108.37297171056585,104.48790257890963,108.31720744122389,12606300
2022-09-22,103.36326599121094,105.58463227719946,103.23314465077421,105.38015385906141,11684500
2022-09-23,101.4393310546875,102.55465896725939,99.59903928983569,102.28512694306869,18138600
2022-09-26,99.25513458251953,101.87616133439536,98.57663864828456,100.37975880711393,15753600
2022-09-27,98.38145446777344,100.53776006656284,97.26612667536143,100.14739604832675,12793600
2022-09-28,100.37046813964844,101.05826052083255,98.18628023668592,98.47440506948251,12762600
2022-09-29,98.66960144042969,99.71057231473233,97.03378094941978,99.40385464309006,12713900
2022-09-30,97.126708984375,100.0265711738269,97.03376618346743,98.57663653356036,15973400
2022-10-03,100.12882232666016,100.71436842420152,97.0895420277462,98.16769850191612,12248100
2022-10-04,104.8132095336914,105.01768798300989,102.10853601237757,102.80561776719114,16013600
2022-10-05,103.51908111572266,104.04422318487016,102.05618126336937,102.91891670683289,10943500
2022-10-06,101.40914916992188,103.33155592457183,101.22160043243073,102.6469894391303,11521400
2022-10-07,99.38358306884766,101.00590019142379,98.71776867941603,100.82772390513718,11681100
2022-10-10,98.4552001953125,100.63079824326528,98.01445283634588,100.08690409717084,8931700
2022-10-11,95.61378479003906,98.03320164024908,95.51063085928811,97.87378453073369,12739700
2022-10-12,97.16109466552734,98.21138606833847,94.97611708474989,95.4637551896184,13181000
2022-10-13,102.56258392333984,103.0595944647664,95.42624574417452,95.63255362654591,22398700
2022-10-14,104.26929473876953,108.06720963320979,103.82854741677086,104.99136511525022,33387100
2022-10-17,108.64862823486328,109.72705122464859,107.20448024529794,108.22664005189395,22276300
2022-10-18,111.44314575195312,112.66223388759317,109.68016347004328,112.21211410071301,21539700
2022-10-19,109.25817108154297,111.43376904668462,108.4704507529526,110.64604871809425,17072000
2022-10-20,108.90182495117188,111.32124210801635,108.45170515496022,109.86772162103162,12207400
2022-10-21,114.62216186523438,114.77219942275684,109.08938831265917,109.21129427530401,20593300
2022-10-24,114.76280975341797,115.43799658924276,113.77816824661102,114.47210709253092,12624200
2022-10-25,115.06290435791016,115.59742613460803,113.36556465821666,114.26581148452222,11289100
2022-10-26,116.3851318359375,117.4072844977876,115.23168648784826,115.34422000982828,11667000
2022-10-27,116.84463500976562,118.3450462458355,116.4789099945525,117.40728832897618,10727600
2022-10-28,118.2325210571289,118.42006978056635,116.3288736115905,117.49169143685813,11859500
2022-10-31,118.04497528076172,119.49850305262451,117.77302460033783,117.8761785534133,13295200
2022-11-01,120.17366790771484,120.29558101233903,118.46695598822545,118.97334610748572,13386900
2022-11-02,119.0671157836914,122.24611433416239,118.75765397500228,119.70479141014566,16546100
2022-11-03,119.28280639648438,120.20180516568237,118.07310495706409,118.44820240721211,12474400
2022-11-04,122.54619598388672,122.68686825486797,120.46438660205456,121.43027609811567,14953200
2022-11-07,123.1932373046875,124.05597276148383,122.35863343709825,122.84627149843475,12011200
2022-11-08,123.26828002929688,123.84031295284625,122.03981940062138,123.07135887228443,9884100
2022-11-09,121.66471862792969,123.24951750531807,121.17708049924458,123.14637787001297,9494000
2022-11-10,126.67234802246094,126.83176515991964,124.2810623424785,124.37484386288997,16351600
2022-11-11,126.87866973876953,127.69451468081103,125.45327346576786,126.77551577870258,10704700
2022-11-14,125.5751724243164,127.28188447850992,125.5751724243164,126.40977644011977,11085600
2022-11-15,124.66554260253906,127.26313609807022,123.40895039943466,126.29723225732964,14038300
2022-11-16,124.83431243896484,125.24692815605574,123.81215988192949,124.72178608304853,7893400
2022-11-17,124.29043579101562,124.61865680609864,123.10886589300877,123.78405278017016,8820200
2022-11-18,125.509521484375,126.28786230548378,124.04662136144319,126.19409509524891,9468500
2022-11-21,124.76868438720703,126.18469358471557,124.48735417133767,125.41573959099179,7800500
2022-11-22,126.63483428955078,126.85052893252015,125.36886957232716,125.65957226348847,9185700
2022-11-23,127.98519134521484,128.00395050933253,126.46602815982415,126.54105050724526,7316200
2022-11-25,128.22901916503906,128.60411659781457,127.5913363584609,127.98519295559012,3220500
2022-11-28,125.98779296875,128.2009024201482,125.83774825464299,127.60073787277165,9906900
2022-11-29,128.0602264404297,128.13524879531892,126.04405252309203,126.27849201622669,7925300
2022-11-30,129.5793914794922,129.5793914794922,124.89998829283788,127.61948072530888,14761200
2022-12-01,127.7601318359375,130.02950406612794,127.00053597447948,129.57937000547528,8858500
2022-12-02,126.74736022949219,126.92553651857845,125.04063399619203,126.11906415838,8931900
2022-12-05,123.1932373046875,126.19407370455977,122.47117410297493,125.88461191423362,10154500
2022-12-06,123.39955139160156,126.7004630125948,121.78660675344857,125.0875183744418,13966700
2022-12-07,123.31517791748047,124.79683728559039,122.21800276640353,123.13700160670658,11739400
2022-12-08,124.60926818847656,124.70303538842447,123.24950785326384,124.09349850709063,8907300
2022-12-09,123.93409729003906,125.434501463154,123.78405258001224,123.97160131302022,7957800
2022-12-12,125.85649108886719,126.26909253554125,123.40894245518764,124.15913731026748,8841600
2022-12-13,125.73460388183594,128.5572505244008,124.79684581079813,128.36970177200376,10025400
2022-12-14,125.10629272460938,127.26313889177901,124.49674146592507,125.4532585904883,9966100
2022-12-15,122.00230407714844,123.85906064509565,121.01765545614404,122.98693838910337,12087800
2022-12-16,121.24272155761719,121.81475449126545,120.4362491316385,121.11143601427419,21133700
2022-12-19,121.96479034423828,123.15574688533158,121.05516403532333,121.58030617056289,9017200
2022-12-20,122.55557250976562,123.83092372486713,122.09606602399158,122.81814355619397,8549900
2022-12-21,123.93409729003906,124.7030513880871,123.56837225250563,123.95284214700408,8051700
2022-12-22,122.5274429321289,123.12760737797215,120.41748779000122,122.94005867159285,8648200
2022-12-23,123.10887145996094,123.25891617701538,121.57094888278246,122.45244370916252,5091900
2022-12-27,123.54023742675781,123.99035723601409,122.4243031773291,123.3808202924181,5411000
2022-12-28,124.2154312133789,125.1062984532712,122.85567066353897,123.6433982599236,8827700
2022-12-29,124.92811584472656,124.97500660426229,124.07475267194903,124.6561580248498,6585200
2022-12-30,125.75334930419922,125.96902963042804,124.19666764225843,124.54363351172015,9292500
2023-01-03,126.7098617553711,128.22903950996047,125.55642337298362,126.8224024502994,11054800
2023-01-04,127.89142608642578,129.11049990065962,127.13184448218628,127.52570108034566,11687600
2023-01-05,127.86309051513672,128.2031776119314,126.30435198201705,128.1559404900649,8381300
2023-01-06,130.30984497070312,130.72550865717244,127.05068475961204,128.59996750888496,10029100
2023-01-09,129.77134704589844,131.19783032683947,129.3084607169011,130.9333197346278,8482300
2023-01-10,130.9333038330078,131.04666138311828,129.71465251034277,130.16809712552902,9048700
2023-01-11,131.9063262939453,132.0196838426663,130.4609598887758,131.216696099908,8703700
2023-01-12,131.77410888671875,133.06832265571447,131.5190399140468,132.25589302198944,11001700
2023-01-13,135.099365234375,135.55282430751242,127.34351126077263,128.09926196792253,20200000
2023-01-17,133.01161193847656,133.71066940836005,131.52845000365198,133.3611406734183,14292900
2023-01-18,129.01560974121094,132.94548754444335,128.8644567140396,131.2356103669625,13392600
2023-01-19,127.29627990722656,128.38266168784605,126.20044205293875,127.8347571754486,13303400
2023-01-20,127.60803985595703,127.9953641300637,126.16267309136171,127.68361637881306,13092500
2023-01-23,129.67686462402344,130.32869933225936,127.36239013798883,127.6457839983143,10487100
2023-01-24,130.79161071777344,132.52982733064547,127.53245096495172,128.87390168236905,6945000
2023-01-25,131.42454528808594,131.42454528808594,129.6579893177505,130.41374004371755,8967000
2023-01-26,132.23695373535156,132.31253023738628,130.70656920969412,131.7079326358524,7487600
2023-01-27,132.55816650390625,133.4461580301396,132.01968929575125,132.83211872954567,7489900
2023-01-30,131.4340057373047,132.34089510686073,131.22617392037589,131.528465571979,6729300
2023-01-31,132.21807861328125,132.32199450817475,130.6026614135268,132.14250210656374,9188700
2023-02-01,131.86854553222656,133.08719697578147,130.47985774663846,130.56489033240092,8841800
2023-02-02,131.25450134277344,132.6904261974954,130.36649537228413,132.2558648704332,11822100
2023-02-03,133.2855987548828,134.4570133052093,130.48933932019835,130.53656203682752,11501200
2023-02-06,134.06967163085938,134.3719777006946,132.28421784829206,132.47315193456566,8406200
2023-02-07,135.70396423339844,136.35579904445333,133.3705916503666,133.55954014004612,10447900
2023-02-08,134.74981689453125,136.07236962877096,134.40972984647766,134.75925855165306,6958000
2023-02-09,132.65264892578125,135.41112704157638,132.13306935959184,135.2032952151006,6443100
2023-02-10,133.23834228515625,133.46507183401292,130.92386733105417,132.04804458683859,6582900
2023-02-13,134.68370056152344,134.83483915378784,132.95492588256653,133.48394699235232,7134600
2023-02-14,135.2788543701172,135.85511264869282,133.76736740719835,134.6175779229186,9249400
2023-02-15,135.845703125,135.93072131373415,133.48399067294767,133.77684071064235,6728300
2023-02-16,133.9752197265625,135.45836752709843,133.84295000211898,135.004922810248,8165300
2023-02-17,134.37197875976562,134.9293393638271,132.3220143573088,133.18166661884126,7948800
2023-02-21,131.9063262939453,133.5217290221963,131.07499916400678,132.9076897469653,9996300
2023-02-22,130.89552307128906,131.7173942313659,129.83748071213304,131.23561017455293,11107500
2023-02-23,131.94412231445312,132.41646470739443,130.30982167100507,131.05611630936414,8068000
2023-02-24,133.1343994140625,133.54062130498394,131.24503013380792,131.41508086469753,9126900
2023-02-27,134.29640197753906,135.38278379109795,133.88073833643054,134.24916485200455,10014700
